0.034297,0.005936
0.113499,0.030239
0.053710,0.006380
0.025254,0.027880
0.024663,0.008847
0.033774,0.028638
0.046412,0.030149
0.031366,0.027543
0.046255,-0.008750
0.031888,0.029768
0.025164,-0.004062
0.053614,0.082748
0.025784,-0.001548
0.048826,0.017090
0.037567,0.032858
0.125195,-0.013247
0.025748,0.019939
0.027220,0.024189
0.089798,-0.092686
0.028768,-0.001589
0.066911,0.003442
0.079073,0.083508
0.026223,0.026762
0.028321,0.010768
0.029918,0.026690
0.062352,-0.017023
0.029860,-0.001717
0.041922,0.048942
0.029524,0.024928
0.062612,-0.030915
0.113833,0.004574
0.028887,0.020321
0.031449,-0.001332
0.025854,0.027901
0.037161,0.021546
0.029271,0.013430
0.037657,0.006436
0.026379,0.036025
0.069963,-0.024572
0.030603,0.029508
0.027889,0.021832
0.032823,-0.013589
0.135088,0.026893
0.031730,0.035945
0.031317,0.049591
0.038598,-0.010129
0.025943,0.019492
0.056994,0.045481
0.027027,0.026076
0.027432,0.024032
0.027881,0.028987
0.025696,0.030755
0.037422,0.019816
0.025225,0.036715
0.027816,0.004381
0.036341,-0.026822
0.051652,0.004794
0.168298,0.105346
0.100042,0.003652
0.053318,0.031822
0.037915,0.042531
0.058998,-0.002019
0.053402,0.030999
0.036214,-0.011930
0.188746,0.061783
0.030661,0.021120
0.050281,0.017290
0.025891,-0.002890
0.059663,-0.008994
0.030550,0.022076
0.028893,0.024751
0.096444,-0.005977
0.156070,0.063009
0.034823,-0.009313
0.031196,-0.022939
0.031300,0.003863
0.030404,0.007827
0.035715,0.014874
0.058063,-0.061060
0.041840,-0.002342
0.028405,0.025222
0.048255,0.017180
0.076799,0.024901
0.025246,0.012312
0.063592,0.003160
0.030310,-0.014692
0.027601,0.029997
0.049672,0.101282
0.027644,0.008970
0.034344,0.003373
0.135404,-0.048980
0.087307,-0.011893
0.024506,0.025585
0.109334,-0.038384
0.025427,-0.016885
0.030362,0.008038
0.156267,0.017804
0.038740,0.017532
0.026517,0.028298
0.049267,-0.065271
0.028904,-0.007025
0.026059,-0.012297
0.082312,-0.009069
0.101808,0.055209
0.029969,0.002755
0.039447,0.020536
0.030726,0.040601
0.032596,0.031207
0.035327,0.024376
0.028337,-0.026628
0.063735,0.014708
0.036231,0.031066
0.052412,0.025985
0.035444,0.030937
0.033483,0.016964
0.027965,0.050165
0.025218,0.026202
0.063288,0.007069
0.033238,-0.032957
0.033949,0.024758
0.123270,-0.105185
0.031482,0.004715
0.059233,0.004983
0.125847,0.027776
0.118886,0.049392
0.031967,0.033059
0.029333,0.033003
0.121170,-0.028128
0.030779,0.025715
0.026094,0.019652
0.031210,0.015631
0.027837,0.024187
0.121254,0.017019
0.038591,-0.000630
0.052014,0.024632
0.077668,0.020763
0.027381,0.022351
0.031015,0.026200
0.031236,0.011013
0.033201,0.024299
0.032734,0.026798
0.028940,0.026255
0.096888,-0.018978
0.074717,-0.042692
0.029000,0.023399
0.026417,-0.021742
0.027965,0.005211
0.070665,0.012958
0.029489,0.021382
0.032433,0.040304
0.030410,0.027585
0.024051,0.026700
0.029797,0.020134
0.096387,0.013772
0.043263,0.041739
0.026448,0.000343
0.064816,-0.011247
0.029402,0.000716
0.027424,0.021501
0.030032,-0.002267
0.034622,-0.072927
0.026852,-0.001272
0.029128,0.024635
0.032428,0.021434
0.044046,0.016755
0.034874,0.023914
0.041942,0.015663
0.051849,0.026333
0.062959,0.012279
0.027910,0.018047
0.108794,0.038877
0.029288,0.023111
0.029983,0.026776
0.103317,0.042966
0.033564,-0.000285
0.049664,0.027384
0.030424,0.027036
0.136582,-0.082837
0.051196,0.005853
0.029524,0.027466
0.091130,0.027388
0.063246,0.005510
0.047192,0.033293
0.029805,0.030233
0.051573,0.046310
0.037441,0.024849
0.027051,0.022938
0.079846,-0.007404
0.047840,-0.014910
0.036142,0.029190
0.027944,0.014660
0.037272,0.014480
0.071204,0.062368
0.076540,0.005148
0.084126,-0.000772
0.035930,-0.002395
0.033298,-0.001033
0.086910,0.030733
0.055260,0.092626
0.032586,0.011461
0.032926,0.027087
0.043153,0.019150
0.028641,0.004174
0.030038,0.024717
0.032853,0.023296
0.028110,0.017199
0.070082,0.006728
0.028124,-0.002382
0.085360,-0.004401
0.051971,0.010786
0.080240,-0.017141
0.030599,0.019237
0.028511,0.022227
0.031780,0.035920
0.032165,0.030506
0.125486,0.012678
0.087509,0.015090
0.029954,0.029289
0.072192,0.002393
0.070722,-0.024964
0.033597,0.067256
0.035192,0.025801
0.030730,0.027282
0.093404,-0.048630
0.033315,0.022726
0.031583,0.023976
0.058249,0.084835
0.099567,0.007037
0.034924,0.007411
0.039656,0.008590
0.062825,0.002984
0.033157,-0.001772
0.025449,0.017290
0.047073,0.026158
0.030921,-0.000094
0.026506,0.019163
0.067332,-0.049260
0.050920,0.007064
0.023555,0.016541
0.026527,0.017552
0.028051,0.029757
0.116579,0.023451
0.025665,0.023271
0.041469,0.008525
0.036473,0.022604
0.027054,-0.003220
0.027667,0.019846
0.053604,0.007892
0.028620,0.018356
0.031342,0.022079
0.042581,0.023417
0.032661,0.024126
0.035223,0.033253
0.034744,0.015054
0.030788,0.018255
0.034346,0.033209
0.027489,0.024196
0.108993,-0.034398
0.042115,0.016426
0.025311,0.025495
0.031941,0.016217
0.026612,0.025919
0.033175,0.029693
0.031319,0.016979
0.145751,-0.024355
0.028226,0.018540
0.037079,-0.050342
0.036181,0.014432
0.032045,0.009046
0.048718,0.031291
0.027023,0.017661
0.075976,-0.015288
0.027469,0.022157
0.030148,0.000036
0.032577,0.001548
0.027893,0.031493
0.027190,0.016700
0.032424,0.028101
0.030202,0.049038
0.071301,-0.005711
0.029710,0.024160
0.072990,-0.004362
0.030721,0.023356
0.033452,0.030377
0.039914,0.044345
0.028350,0.020576
0.030904,0.022310
0.029733,0.025330
0.059629,-0.036083
0.128748,-0.006970
0.030294,0.004807
0.034124,0.033930
0.053494,-0.006824
0.028286,-0.049419
0.046035,0.026191
0.030095,0.020046
0.031256,-0.000166
0.032076,0.027733
0.033222,-0.006438
0.114702,0.007958
0.041982,0.012005
0.034282,0.025463
0.026042,-0.028479
0.031903,0.024953
0.074699,0.000520
0.028032,0.027138
0.026951,-0.000616
0.073022,-0.045668
0.076662,0.009932
0.026503,0.018407
0.134102,-0.007191
0.039931,0.023067
0.028489,0.032887
0.075664,0.029080
0.065273,-0.021842
0.136993,-0.011502
0.028797,0.009658
0.028826,0.016158
0.101476,-0.093395
0.026078,0.015612
0.070986,-0.001260
0.035323,0.014895
0.028874,0.018582
0.028944,0.009536
0.113967,-0.006198
0.029141,0.026958
0.028295,0.016556
0.026925,0.023299
0.029740,0.016923
0.028680,0.030868
0.129119,0.006413
0.032722,0.028952
0.030257,-0.000800
0.031188,0.030327
0.087942,0.053455
0.035544,0.036626
0.029429,0.017013
0.102335,0.008851
0.074164,-0.020158
0.029818,0.024135
0.044819,0.029355
0.099378,-0.050520
0.028372,0.024930
0.034887,0.029203
0.067051,-0.015005
0.030697,0.025651
0.030421,0.026745
0.059816,0.013668
0.033210,0.028227
0.031124,0.028875
0.057623,0.005431
0.033052,0.047248
0.026319,-0.020910
0.036177,0.028970
0.050539,-0.015171
0.052999,0.064547
0.030237,0.023796
0.029684,0.028456
0.033927,0.022590
0.032954,0.032560
0.027087,0.025976
0.030284,0.025541
0.054347,-0.004781
0.029380,0.019434
0.124523,-0.031089
0.028331,0.024723
0.027230,0.025296
0.030952,0.000289
0.036820,0.032254
0.032197,0.004264
0.034331,0.022107
0.029038,0.000083
0.026052,0.027910
0.036779,0.030939
0.031614,0.031755
0.029008,0.022642
0.055042,-0.002315
0.058660,0.008022
0.030055,0.026350
0.053534,-0.032929
0.048499,0.019386
0.028337,0.017528
0.163553,-0.110856
0.032312,0.027994
0.029178,0.024700
0.029915,0.023740
0.041936,0.031926
0.027534,0.025896
0.030010,0.003725
0.033943,0.022870
0.029922,0.000019
0.117785,-0.029206
0.074876,0.041122
0.028930,0.002278
0.030247,0.026576
0.027488,0.026265
0.031160,0.025032
0.029746,0.021533
0.109473,0.008688
0.087852,0.000509
0.028715,0.023404
0.105736,0.002207
0.030270,0.026842
0.062343,0.008503
0.031338,0.005084
0.031990,0.022400
0.031996,0.028428
0.030235,0.023344
0.114558,-0.037239
0.042057,-0.041246
0.030288,-0.000591
0.072608,0.006783
0.037249,0.006929
0.031422,0.022952
0.038960,0.026698
0.031253,0.030765
0.030093,0.014926
0.028870,0.025822
0.142023,0.003856
0.032332,0.001131
0.035200,-0.015073
0.170310,-0.045066
0.030142,0.023178
0.030364,0.025593
0.030556,0.021067
0.031867,0.033346
0.026552,0.019458
0.031047,0.022381
0.026746,0.002553
0.074791,-0.018401
0.030856,-0.002931
0.025960,0.012197
0.059451,0.005913
0.027530,0.026225
0.031439,0.030248
0.094729,0.011650
0.030687,0.021413
0.030060,0.025344
0.097373,0.008719
0.031417,0.023575
0.030627,0.001560
0.095517,-0.060570
0.045145,0.029860
0.028580,0.019292
0.026930,0.024921
0.085633,0.092972
0.048010,-0.003510
0.026474,0.015412
0.027905,0.026598
0.054182,0.008494
0.028998,0.023218
0.138587,-0.032592
0.027268,-0.000376
0.028887,0.022830
0.028919,0.023064
0.025818,0.022990
0.049765,0.003102
0.036581,0.022493
0.132691,0.026662
0.029709,0.030570
0.029204,0.002531
0.038774,-0.022462
0.150455,-0.040529
0.036576,-0.011084
0.045316,-0.010808
0.130066,0.036414
0.030413,0.019721
0.024987,0.025565
0.035660,0.016303
0.027511,0.022874
0.027523,0.026802
0.092335,0.048688
0.027699,0.024061
0.033328,0.000660
0.030651,0.000649
0.069881,0.011224
0.030650,0.026900
0.050520,0.005634
0.031362,-0.003075
0.113813,-0.036962
0.030337,0.031735
0.145872,0.001959
0.033270,0.031684
0.062921,0.002521
0.031834,0.034485
0.059457,0.003212
0.126104,0.038382
0.032160,0.026387
0.029535,0.024352
0.119637,0.021097
0.029132,0.027497
0.028305,0.025151
0.085402,0.042759
0.036451,-0.004703
0.033779,0.005336
0.029809,0.004637
0.032735,0.029272
0.030322,0.025141
0.031441,0.024195
0.036984,0.015127
0.048029,-0.014665
0.030592,0.010293
0.034983,-0.010918
0.170067,-0.015832
0.026021,0.019996
0.042185,0.005441
0.043058,-0.003333
0.040354,-0.001644
0.031439,0.004660
0.095655,0.036876
0.033384,0.023481
0.084025,-0.006829
0.033665,0.029240
0.065152,-0.004854
0.030287,0.026854
0.033602,0.013627
0.031631,0.018790
0.064197,0.001553
0.029065,0.024693
0.045206,0.024903
0.029798,0.026374
0.028749,-0.000530
0.030050,0.021110
0.063807,0.016660
0.057805,0.003159
0.081995,0.010442
0.029553,-0.000761
0.027452,0.024616
0.071578,-0.010334
0.028215,0.020111
0.027461,0.020939
0.030342,0.025636
0.074989,-0.031761
0.034833,0.023008
0.033079,0.022671
0.027471,0.010440
0.073872,-0.015200
0.041131,0.040587
0.031302,0.019047
0.108732,0.029901
0.030643,0.008616
0.031356,-0.013821
0.032841,0.015980
0.030606,-0.011692
0.030294,-0.015323
0.028031,0.011822
0.030739,0.026443
0.023243,-0.001643
0.046868,0.022085
0.057452,0.005261
0.030987,0.022527
0.037838,0.033594
0.081066,-0.050710
0.079579,0.026126
0.031438,0.017232
0.034505,0.019684
0.057683,-0.004687
0.030895,0.016630
0.070677,0.001530
0.032184,0.018648
0.044273,-0.012222
0.036790,0.015630
0.030023,0.018646
0.027950,0.009547
0.031778,0.006472
0.032616,0.010665
0.032633,0.006893
0.060121,0.004851
0.033599,0.011749
0.034463,0.021719
0.059389,0.020992
0.032489,0.003256
0.252972,0.036648
0.028129,0.023361
0.033781,0.000354
0.032337,0.030119
0.084271,0.000305
0.034801,0.012762
0.028337,0.029070
0.163651,-0.009541
0.030069,0.008040
0.035640,0.009503
0.033806,0.012220
0.030408,0.001886
0.123689,0.039602
0.030827,0.014572
0.028473,0.002917
0.054054,-0.017355
0.048077,0.017602
0.030537,0.023564
0.087201,-0.029615
0.112581,-0.000339
0.029617,0.017060
0.028660,-0.004372
0.038160,0.103470
0.031492,0.015134
0.038526,0.002791
0.025233,0.019152
0.027966,0.031575
0.037976,0.018983
0.087313,0.038886
0.028141,0.010164
0.029361,0.020843
0.055788,-0.002542
0.041019,0.018298
0.034281,0.009935
0.033641,0.017343
0.034857,0.040777
0.024853,-0.006903
0.038282,0.006905
0.037572,0.004347
0.074349,0.018651
0.035184,0.000679
0.035185,0.014587
0.031066,-0.001381
0.032262,0.027273
0.031736,0.024321
0.148850,-0.020190
0.033448,0.011404
0.033225,0.011297
0.030909,-0.026741
0.026513,0.012180
0.029852,0.006853
0.031027,0.013536
0.042361,0.013645
0.029463,0.005437
0.027089,-0.009469
0.027806,0.022339
0.039166,0.011919
0.073745,0.060540
0.029912,0.003943
0.029961,0.022989
0.051787,0.014989
0.030887,0.047446
0.028678,0.000861
0.037245,0.014519
0.028043,0.016145
0.037499,-0.020827
0.046430,0.014402
0.041904,0.032502
0.032006,0.025435
0.026327,0.003557
0.062176,0.049694
0.032363,0.018579
0.055321,0.002531
0.057261,0.016204
0.033325,0.009728
0.048853,0.024711
0.029315,0.016803
0.029952,0.017516
0.033190,0.017114
0.033241,0.018511
0.045786,-0.017408
0.028217,0.008058
0.026703,0.021007
0.031155,0.018043
0.037721,0.018444
0.078641,-0.020073
0.031435,0.005410
0.026148,0.026946
0.031983,0.009754
0.155107,0.001414
0.029604,0.012947
0.026926,-0.003042
0.023594,0.006889
0.031550,0.037041
0.030996,0.016404
0.025548,0.028300
0.041866,0.019016
0.029147,0.007280
0.025782,0.007475
0.030895,0.022150
0.026600,0.008954
0.029035,0.022123
0.025889,-0.014822
0.056126,0.060242
0.027968,0.012506
0.030401,0.018694
0.048139,0.023176
0.088938,-0.010921
0.029810,-0.004145
0.072230,0.017617
0.077309,0.026923
0.029954,0.001474
0.052436,0.049227
0.028569,0.004976
0.028707,0.004226
0.035078,0.028410
0.027955,0.014036
0.032769,0.012743
0.035830,0.019379
0.040954,0.015529
0.027140,-0.023116
0.037600,0.022500
0.055561,0.017512
0.029269,0.013067
0.041198,0.023926
0.041339,-0.003659
0.029667,0.013800
0.037081,0.001134
0.023417,-0.023537
0.196300,-0.014061
0.025879,0.005312
0.029287,0.011254
0.026893,0.010917
0.039915,-0.041537
0.047805,0.088029
0.107802,0.019521
0.028402,0.043815
0.031880,0.010915
0.026496,0.008682
0.028501,0.023753
0.030833,0.026269
0.030476,0.015402
0.058618,0.057140
0.027252,0.009690
0.027258,0.018111
0.039223,0.001678
0.036571,0.017723
0.033997,0.000427
0.034575,0.014009
0.061554,0.010140
0.165379,-0.033561
0.038660,0.016009
0.094250,-0.041128
0.061267,0.010200
0.060829,0.012809
0.053934,-0.013717
0.042289,0.025084
